;; -*- coding: utf-8-mcs-er -*-
C2-3728	&C2-3728;	⿰犭昆
C2-3729	&I-C2-3729;	⿰犭制
C2-372A	&I-C2-372A;	⿰犭兒
C2-372B	&I-C2-372B;	⿰犭卑
C2-372C	&C2-372C;	⿰犭&MJ011101;
C2-372D	&C2-372D;	⿰犭&GT-37913;
C2-372E	&I-C2-372E;	⿰犭舍
C2-372F	&C2-372F;	⿰玄&CDP-8D55;
C2-3730	&I-C2-3730;	⿰𤣩弟
C2-3731	&I-C2-3731;	⿰𤣩吾
C2-3732	&I-C2-3732;	⿰𤣩&MJ008132;
C2-3733	琄	⿰𤣩肙
C2-3734	&I-C2-3734;	⿰𤣩𭻾
C2-3735	&I-C2-3735;	⿰𤣩廷
C2-3736	琇	⿰𤣩秀
C2-3737	&I-C2-3737;	⿰𤣩&AJ1-01562;
C2-3738	&I-C2-3738;	⿰𤣩君
C2-3739	&I-C2-3739;	⿰𤣩貝
C2-373A	&I-C2-373A;	⿰𤣩足
C2-373B	&C2-373B;	⿰𤣩岑
C2-373C	&I-C2-373C;	⿰𤣩希
C2-373D	&I-C2-373D;	⿰𤣩我
C2-373E	&C2-373E;	⿰𤣩孚
C2-373F	&C2-373F;	⿰田&C1-4779;
C2-3740	&I-C2-3740;	⿱合田
C2-3741	痎	⿸疒亥
C2-3742	&I-C2-3742;	⿸疒羊
C2-3743	痏	⿸疒有
C2-3744	&C2-3744;	⿸疒虫
C2-3745	痌	⿸疒同
C2-3746	&I-C2-3746;	⿸疒多
C2-3747	&I-C2-3747;	⿸疒回
C2-3748	&GT-29129;	⿰白并
C2-3749	&C2-3749;	⿰白&AJ1-02065;
C2-374A	&I-C2-374A;	⿱汙皿
C2-374B	&C2-374B;	⿰目&MJ007283;
C2-374C	眯	⿰目米
C2-374D	&I-C2-374D;	⿰目圭
C2-374E	&I-C2-374E;	⿰目夷
C2-374F	&C2-374F;	⿰目耳
C2-3750	&I-C2-3750;	⿰目旬
C2-3751	&I-C2-3751;	⿰目名
C2-3752	&I-C2-3752;	⿰目𠂢
C2-3753	眥	⿱&AJ1-02065;目
C2-3754	&I-C2-3754;	⿰目羊
C2-3755	&I-C2-3755;	⿰目多
C2-3756	&I-C2-3756;	⿰石吉
C2-3757	&I-C2-3757;	⿰石西
C2-3758	&I-C2-3758;	⿰石聿
C2-3759	&I-C2-3759;	⿰石艮
C2-375A	&GT-30883;	⿰石危
C2-375B	&I-C2-375B;	⿰石各
C2-375C	砦	⿱&AJ1-02065;石
C2-375D	&I-C2-375D;	⿰石圭
C2-375E	&I-C2-375E;	⿰石同
C2-375F	&C2-375F;	⿰⺭羽
C2-3760	&I-C2-3760;	⿰⺭兆
C2-3761	&C2-3761;	⿰⺭朱
C2-3762	&C2-3762;	⿰⺭危
C2-3763	&C2-3763;	⿰⺭&CDP-8D55;
C2-3764	&C2-3764;	⿰⺭合
C2-3765	祡	⿱&AJ1-02065;示
C2-3766	&C2-3766;	⿱㐫&C2-2167;
C2-3767	&C2-3767;	⿰禾宅
C2-3768	&I-C2-3768;	⿰禾吉
C2-3769	&C2-3769;	⿱次禾
C2-376A	&I-C2-376A;	⿰禾至
C2-376B	窏	⿱穴汙
C2-376C	窔	⿱穴交
C2-376D	窐	⿱穴圭
C2-376E	&I-C2-376E;	⿱竹氾
C2-376F	&I-C2-376F;	⿱竹邛
C2-3770	&I-C2-3770;	⿱竹可
C2-3771	&I-C2-3771;	⿱竹司
C2-3772	&I-C2-3772;	⿱竹弗
C2-3773	&I-C2-3773;	⿱竹民
C2-3774	&I-C2-3774;	⿱竹召
C2-3775	&I-C2-3775;	⿱竹加
C2-3776	&I-C2-3776;	⿱竹占
C2-3777	&I-C2-3777;	⿱竹旦
C2-3778	&I-C2-3778;	⿱竹⿴囗&GT-K00064;
C2-3779	&I-C2-3779;	⿱竹句
C2-377A	&I-C2-377A;	⿱竹𠂔
C2-377B	笭	⿱竹令
C2-377C	笯	⿱竹奴
C2-377D	&I-C2-377D;	⿱竹弁
C2-377E	&I-C2-377E;	⿱竹叵
C2-3821	&I-C2-3821;	⿱竹甲
C2-3822	&I-C2-3822;	⿱竹包
C2-3823	&I-C2-3823;	⿰米&MJ010776;
C2-3824	&I-C2-3824;	⿰米占
C2-3825	&I-C2-3825;	⿰米末
C2-3826	&C2-3826;	⿰米册
C2-3827	紵	⿰糸宁
C2-3828	紽	⿰糸它
C2-3829	&C2-3829;	⿰糸主
C2-382A	&C2-382A;	⿰糸去
C2-382B	紺	⿰糸甘
C2-382C	絅	⿰糸冋
C2-382D	紬	⿰糸由
C2-382E	&C2-382E;	⿰糸失
C2-382F	絁	⿰糸㐌
C2-3830	絇	⿰糸句
C2-3831	紾	⿰糸㐱
C2-3832	紿	⿰糸台
C2-3833	&C2-3833;	⿰糸本
C2-3834	&C2-3834;	⿰糸央
C2-3835	&C2-3835;	⿰糸付
C2-3836	&I-C2-3836;	⿱⺫圭
C2-3837	&C2-3837;	⿱𦍌永
C2-3838	&I-C2-3838;	⿰⺶宁
C2-3839	羝	⿰&GT-K01701;&JX1-764F;
C2-383A	&I-C2-383A;	⿱𦍌弗
C2-383B	&I-C2-383B;	⿰立羽
C2-383C	&C2-383C;	⿰羽立
C2-383D	&C2-383D;	⿰羽皮
C2-383E	&C2-383E;	⿰羽失
C2-383F	&C2-383F;	⿰羽句
C2-3840	&C2-3840;	⿱羽&AJ1-18056;
C2-3841	&C2-3841;	⿱羽㐱
C2-3842	&GT-36953;	⿰本羽
C2-3843	&I-C2-3843;	⿰&AJ1-06205;&MJ010776;
C2-3844	&I-C2-3844;	⿰&AJ1-06205;加
C2-3845	&C2-3845;	⿰&AJ1-06205;台
C2-3846	&C2-3846;	⿰耳正
C2-3847	&C2-3847;	⿰耳冉
C2-3848	&C2-3848;	⿰耳幼
C2-3849	脘	⿰⺼完
C2-384A	&C2-384A;	⿰⺼夾
C2-384B	&C2-384B;	⿰⺼求
C2-384C	脛	⿰⺼巠
C2-384D	&C2-384D;	⿰⺼&MJ008132;
C2-384E	&C2-384E;	⿱月寽
C2-384F	&C2-384F;	⿰⺼孚
C2-3850	&C2-3850;	⿰⺼坐
C2-3851	&C2-3851;	⿰⺼廷
C2-3852	&C2-3852;	⿰⺼免
C2-3853	&C2-3853;	⿰⺼&C2-2623;
C2-3854	&C2-3854;	⿰⺼亨
C2-3855	&C2-3855;	⿰⺼每
C2-3856	&C2-3856;	⿰&C1-485F;冉
C2-3857	&I-C2-3857;	⿰舟可
C2-3858	&I-C2-3858;	⿰舟由
C2-3859	&I-C2-3859;	⿰舟甲
C2-385A	&I-C2-385A;	⿰舟乍
C2-385B	舲	⿰舟令
C2-385C	&I-C2-385C;	⿰弗色
C2-385D	&C2-385D;	⿱⺿沈
C2-385E	&C2-385E;	⿰⺿&MJ011393;
C2-385F	&C2-385F;	⿱⺿良
C2-3860	&C2-3860;	⿱⺿求
C2-3861	&C2-3861;	⿱⺿&C1-4961;
C2-3862	&C2-3862;	⿱⺿豆
C2-3863	&C2-3863;	⿱⺿酉
C2-3864	&C2-3864;	⿱⺿扶
C2-3865	&C2-3865;	⿱⺿抄
C2-3866	&C2-3866;	⿱⺿巫
C2-3867	&C2-3867;	⿱⺿杏
C2-3868	&C2-3868;	⿱⺿君
C2-3869	&C2-3869;	⿱⺿&C1-4A36;
C2-386A	&C2-386A;	⿱⺿囧
C2-386B	&C2-386B;	⿱⺿孚
C2-386C	&C2-386C;	⿱⺿&MJ009599;
C2-386D	&C2-386D;	⿱⺿希
C2-386E	&C2-386E;	⿱⺿兌
C2-386F	&C2-386F;	⿱⺿坐
C2-3870	&C2-3870;	⿱⺿廷
C2-3871	&C2-3871;	⿱⺿我
C2-3872	&C2-3872;	⿱⺿作
C2-3873	&C2-3873;	⿱⺿&C2-2623;
C2-3874	&C2-3874;	⿱⺿&AJ1-05622;
C2-3875	&C2-3875;	⿱⺿沐
C2-3876	&C2-3876;	⿱⺿⿰氵⿱&CDP-8B6C;又
C2-3877	&C2-3877;	⿱⺿車
C2-3878	&C2-3878;	⿱⺿&I-J90-542C;
C2-3879	&C2-3879;	⿱⺿成
C2-387A	&C2-387A;	⿱⺿&MJ020928;
C2-387B	&C2-387B;	⿱⺿助
C2-387C	&C2-387C;	⿱⺿男
C2-387D	&C2-387D;	⿱⺿&AJ1-01755;
C2-387E	&C2-387E;	⿸虍必
C2-3921	虖	⿸虍乎
C2-3922	蚿	⿰虫玄
C2-3923	&I-C2-3923;	⿰虫&MJ010776;
C2-3924	&C2-3924;	⿰虫&AJ1-18056;
C2-3925	&I-C2-3925;	⿰虫召
C2-3926	&I-C2-3926;	⿰虫占
C2-3927	&I-C2-3927;	⿰虫冉
C2-3928	&I-C2-3928;	⿰虫由
C2-3929	&I-C2-3929;	⿰虫失
C2-392A	&I-C2-392A;	⿰虫付
C2-392B	&I-C2-392B;	⿰虫&JX1-764F;
C2-392C	&C2-392C;	⿰虫斥
C2-392D	&C2-392D;	⿰虫&HD-JT-B5DE;
C2-392E	&I-C2-392E;	⿰虫幼
C2-392F	&I-C2-392F;	⿱札虫
C2-3930	&I-C2-3930;	⿰虫句
C2-3931	&I-C2-3931;	⿰虫丙
C2-3932	&I-C2-3932;	⿰虫丕
C2-3933	&I-C2-3933;	⿰虫皮
C2-3934	&I-C2-3934;	⿴行玄
C2-3935	&I-C2-3935;	⿰衤它
C2-3936	&C2-3936;	⿰衤穴
C2-3937	袨	⿰衤玄
C2-3938	&I-C2-3938;	⿰衤半
C2-3939	&I-C2-3939;	⿰衤去
C2-393A	&JSP-5C3A;	⿰衤&AJ1-18056;
C2-393B	&C2-393B;	⿰衤召
C2-393C	&C2-393C;	⿰衤冉
C2-393D	袟	⿰衤失
C2-393E	袘	⿰衤㐌
C2-393F	&C2-393F;	⿰衤句
C2-3940	袙	⿰衤白
C2-3941	&JSP-5C3B;	⿰衤&JX1-764F;
C2-3942	&I-C2-3942;	⿰衤㐱
C2-3943	&I-C2-3943;	⿻衣矛
C2-3944	&C2-3944;	⿻衣台
C2-3945	&I-C2-3945;	⿻衣包
C2-3946	&C2-3946;	⿰衤且
C2-3947	&I-C2-3947;	⿰衤幼
C2-3948	&C2-3948;	⿱&MJ024197;乏
C2-3949	&JX2-784B;	⿰&AJ1-01455;夬
C2-394A	&C2-394A;	⿰&AJ1-01455;&MJ007989;
C2-394B	&I-C2-394B;	⿰牜&AJ1-01455;
C2-394C	&C2-394C;	⿰言屯
C2-394D	&C2-394D;	⿰言尤
C2-394E	訬	⿰言少
C2-394F	訞	⿰言夭
C2-3950	&I-C2-3950;	⿰谷厷
C2-3951	&C2-3951;	⿰谷丮
C2-3952	&I-C2-3952;	⿰豕开
C2-3953	&I-C2-3953;	⿰豕巴
C2-3954	&C2-3954;	⿰豸內
C2-3955	&C2-3955;	⿰貝亢
C2-3956	&C2-3956;	⿺走夬
C2-3957	&C2-3957;	⿺走少
C2-3958	&C2-3958;	⿺走勻
C2-3959	&I-C2-3959;	⿰𧾷开
C2-395A	&I-C2-395A;	⿰𧾷支
C2-395B	&C2-395B;	⿰𧾷夬
C2-395C	&C2-395C;	⿰𧾷&MJ007989;
C2-395D	&I-C2-395D;	⿰𧾷巴
C2-395E	&C2-395E;	⿰車屯
C2-395F	&I-C2-395F;	⿰車毛
C2-3960	&I-C2-3960;	⿰車氏
C2-3961	&JSP-605C;	⿰車內
C2-3962	&C2-3962;	⿰車殳
C2-3963	&I-C2-3963;	⿰車壬
C2-3964	軡	⿰車&AJ1-02067;
C2-3965	&C2-3965;	⿺⻎沙
C2-3966	&C2-3966;	⿺⻎甫
C2-3967	&C2-3967;	⿺⻎求
C2-3968	&C2-3968;	⿺⻎吾
C2-3969	&C2-3969;	⿺⻎卣
C2-396A	&C2-396A;	⿺⻎&C2-2623;
C2-396B	&C2-396B;	⿰炎阝
C2-396C	&C2-396C;	⿰妻阝
C2-396D	郰	⿰取阝
C2-396E	&I-C2-396E;	⿰林阝
C2-396F	&JX2-7A31;	⿰來阝
C2-3970	&C2-3970;	⿰兒阝
C2-3971	&C2-3971;	⿰&MJ011101;阝
C2-3972	&I-C2-3972;	⿰卑阝
C2-3973	&C2-3973;	⿰青阝
C2-3974	&C2-3974;	⿰肴阝
C2-3975	酖	⿰酉冘
C2-3976	&C2-3976;	⿰酉殳
C2-3977	酚	⿰酉分
C2-3978	酓	⿱&AJ1-02067;酉
C2-3979	酕	⿰酉毛
C2-397A	&I-C2-397A;	⿰金干
C2-397B	&I-C2-397B;	⿰金&GT-K00233;
C2-397C	&I-C2-397C;	⿰金大
C2-397D	&I-C2-397D;	⿰金乞
C2-397E	&I-C2-397E;	⿰金夕
C2-3A21	&I-C2-3A21;	⿰金彡
C2-3A22	釹	⿰金女
C2-3A23	&I-C2-3A23;	⿰金于
C2-3A24	&I-C2-3A24;	⿰金亏
C2-3A25	&I-C2-3A25;	⿰金土
C2-3A26	&I-C2-3A26;	⿰金子
C2-3A27	&C2-3A27;	⿰金才
C2-3A28	&I-C2-3A28;	⿰镸夭
C2-3A29	&JX2-7B54;	⿵門三
C2-3A2A	&I-C2-3A2A;	⿵門干
C2-3A2B	&C2-3A2B;	⿰阝者
C2-3A2C	陭	⿰阝奇
C2-3A2D	陫	⿰阝非
C2-3A2E	&I-C2-3A2E;	⿰阝匊
C2-3A2F	&I-C2-3A2F;	⿰阝侖
C2-3A30	隿	⿰&GT-K00233;隹
C2-3A31	&I-C2-3A31;	⿰革丁
C2-3A32	頄	⿰九頁
C2-3A33	&C2-3A33;	⿰飠乇
C2-3A34	&I-C2-3A34;	⿺九首
C2-3A35	傛	⿰⺅容
C2-3A36	傕	⿰⺅隺
C2-3A37	&MJ006992;	⿰⺅兼
C2-3A38	&I-C2-3A38;	⿰⺅&AJ1-02089;
C2-3A39	&C2-3A39;	⿰⺅冓
C2-3A3A	&I-C2-3A3A;	⿰⺅泰
C2-3A3B	&I-C2-3A3B;	⿰⺅素
C2-3A3C	&I-C2-3A3C;	⿰⺅馬
C2-3A3D	&C2-3A3D;	⿰⺅真
C2-3A3E	&C2-3A3E;	⿰⺅𦐇
C2-3A3F	偨	⿰⺅柴
C2-3A40	&AJ1-14339;	⿰⺅&JX2-7461;
C2-3A41	&C2-3A41;	⿰⺅&C1-5471;
C2-3A42	&C2-3A42;	⿰⺅&JSP-5A39;
C2-3A43	&C2-3A43;	⿰⺅&C1-5775;
C2-3A44	&I-C2-3A44;	⿰先先
C2-3A45	&I-C2-3A45;	⿰冫倉
C2-3A46	&C2-3A46;	⿹勹&C2-3251;
C2-3A47	&I-C2-3A47;	⿹勹躬
C2-3A48	&I-C2-3A48;	⿸厂秝
C2-3A49	&C2-3A49;	⿸厂真
C2-3A4A	&I-C2-3A4A;	⿰口音
C2-3A4B	&MJ008480;	⿰口&MJ006477;
C2-3A4C	喥	⿰口度
C2-3A4D	&AJ1-16808;	⿰口彥
C2-3A4E	&I-C2-3A4E;	⿰口郎
C2-3A4F	&C2-3A4F;	⿰口為
C2-3A50	&C2-3A50;	⿰口&JX2-755C;
C2-3A51	&C2-3A51;	⿰口&AJ1-03905;
C2-3A52	喈	⿰口皆
C2-3A53	&C2-3A53;	⿰口&GT-40124;
C2-3A54	&C2-3A54;	⿰口&GT-40205;
C2-3A55	&I-C2-3A55;	⿰口&AJ1-05903;
C2-3A56	&I-C2-3A56;	⿱呴灬
C2-3A57	&C2-3A57;	⿰口&AJ1-21703;
C2-3A58	&I-C2-3A58;	⿰口皇
C2-3A59	&I-C2-3A59;	⿰口弇
C2-3A5A	&C2-3A5A;	⿱吅&C1-477C;
C2-3A5B	&I-C2-3A5B;	⿱品山
C2-3A5C	&AJ1-21283;	⿰口&AJ1-02585;
C2-3A5D	&I-C2-3A5D;	⿰口面
C2-3A5E	喡	⿰口韋
C2-3A5F	&I-C2-3A5F;	⿰口&AJ1-04376;
C2-3A60	&I-C2-3A60;	⿴囗耑
C2-3A61	&C2-3A61;	⿰&GT-K00199;恆
C2-3A62	&C2-3A62;	⿰&GT-K00199;音
C2-3A63	&AJ1-07986;	⿰&GT-K00199;&AJ1-21334;
C2-3A64	&C2-3A64;	⿰&GT-K00199;枼
C2-3A65	&C2-3A65;	⿰&GT-K00199;&C2-2C73;
C2-3A66	&I-C2-3A66;	⿰&GT-K00199;&AJ1-05903;
C2-3A67	&I-C2-3A67;	⿰&GT-K00199;曷
C2-3A68	&C2-3A68;	⿰&GT-K00199;&C1-504D;
C2-3A69	&C2-3A69;	⿱&AJ1-01591;土
C2-3A6A	&I-C2-3A6A;	⿱敄土
C2-3A6B	&I-C2-3A6B;	⿰&GT-K00199;柬
C2-3A6C	&I-C2-3A6C;	⿰&GT-K00199;畐
C2-3A6D	&I-C2-3A6D;	⿰&GT-K00199;眉
C2-3A6E	&I-C2-3A6E;	⿰&GT-K00199;咸
C2-3A6F	&C2-3A6F;	⿰&GT-K00199;&CDP-8CA9;
C2-3A70	&I-C2-3A70;	⿰&GT-K00199;咢
C2-3A71	&I-C2-3A71;	⿰&GT-K00199;重
C2-3A72	&C2-3A72;	⿰&GT-K00199;&B-ADB7;
C2-3A73	&I-C2-3A73;	⿰&GT-K00199;皇
C2-3A74	&C2-3A74;	⿰&GT-K00199;&C1-4F7E;
C2-3A75	&I-C2-3A75;	⿱津土
C2-3A76	&I-C2-3A76;	⿱𦣻夰
C2-3A77	&C2-3A77;	⿰女為
C2-3A78	&C2-3A78;	⿰女面
C2-3A79	媟	⿰女枼
C2-3A7A	婺	⿱敄女
C2-3A7B	&AJ1-17505;	⿰女冒
C2-3A7C	&C2-3A7C;	⿰女是
C2-3A7D	&C2-3A7D;	⿰女昜
C2-3A7E	&C2-3A7E;	⿰女胃
C2-3B21	&C2-3B21;	⿰女&GT-40124;
C2-3B22	&C2-3B22;	⿰女&MJ012121;
C2-3B23	&C2-3B23;	⿰女保
C2-3B24	&C2-3B24;	⿰女弇
C2-3B25	&C2-3B25;	⿰女&C1-4F7E;
C2-3B26	&C2-3B26;	⿰女&C1-504D;
C2-3B27	媄	⿰女美
C2-3B28	&C2-3B28;	⿰女&MJ007532;
C2-3B29	&C2-3B29;	⿰女宣
C2-3B2A	&C2-3B2A;	⿰女&AJ1-02378;
C2-3B2B	&C2-3B2B;	⿰女春
C2-3B2C	&I-C2-3B2C;	⿰女胡
C2-3B2D	婻	⿰女南
C2-3B2E	&C2-3B2E;	⿰女叚
C2-3B2F	&C2-3B2F;	⿰女&GT-40205;
C2-3B30	媜	⿰女貞
C2-3B31	&C2-3B31;	⿰女耑
C2-3B32	&C2-3B32;	⿰女皇
C2-3B33	&C2-3B33;	⿱秋女
C2-3B34	&C2-3B34;	⿱宀為
C2-3B35	寍	⿳宀心皿
C2-3B36	&C2-3B36;	⿱⿳宀&CDP-8BB7;八㔾
C2-3B37	寔	⿱宀是
C2-3B38	&GT-09103;	⿱宀&AJ1-13851;
C2-3B39	&C2-3B39;	⿱宀貞
C2-3B3A	&I-C2-3B3A;	⿱宀⿰爿丙
C2-3B3B	&I-C2-3B3B;	⿰壴寸
C2-3B3C	&I-C2-3B3C;	⿺尢重
C2-3B3D	&I-C2-3B3D;	⿰山&MJ026435;
C2-3B3E	&AJ1-14487;	⿰山彥
C2-3B3F	&C2-3B3F;	⿰山兹
C2-3B40	&C2-3B40;	⿰山&AJ1-02585;
C2-3B41	嵋	⿰山眉
C2-3B42	崿	⿰山咢
C2-3B43	&C2-3B43;	⿰山昜
C2-3B44	嵑	⿰山曷
C2-3B45	&I-C2-3B45;	⿰山&AJ1-05903;
C2-3B46	&C2-3B46;	⿰山&C4-2861;
C2-3B47	&C2-3B47;	⿰山俞
C2-3B48	&I-C2-3B48;	⿱山施
C2-3B49	&I-C2-3B49;	⿱品山
C2-3B4A	&I-C2-3B4A;	⿱山思
C2-3B4B	&I-C2-3B4B;	⿱山則
C2-3B4C	嵙	⿱山科
C2-3B4D	&I-C2-3B4D;	⿱山律
C2-3B4E	崹	⿰山帝
C2-3B4F	&C2-3B4F;	⿰山亭
C2-3B50	&C2-3B50;	⿰山頁
C2-3B51	&I-C2-3B51;	⿰山是
C2-3B52	&I-C2-3B52;	⿰山皇
C2-3B53	&I-C2-3B53;	⿱山封
C2-3B54	&C2-3B54;	⿱山柱
C2-3B55	&I-C2-3B55;	⿱山咸
C2-3B56	&I-C2-3B56;	⿰巾屋
C2-3B57	&I-C2-3B57;	⿰巾頁
C2-3B58	彘	⿱彑⿲匕矢匕
C2-3B59	&I-C2-3B59;	⿰彳叚
C2-3B5A	&I-C2-3B5A;	⿰彳是
C2-3B5B	徫	⿰彳韋
C2-3B5C	&I-C2-3B5C;	⿱沾心
C2-3B5D	&C2-3B5D;	⿱官心
C2-3B5E	&I-C2-3B5E;	⿱宛心
C2-3B5F	&I-C2-3B5F;	⿱心⿰心心
C2-3B60	&I-C2-3B60;	⿱其心
C2-3B61	&I-C2-3B61;	⿱叔心
C2-3B62	&I-C2-3B62;	⿰忄音
C2-3B63	&I-C2-3B63;	⿰忄軍
C2-3B64	&I-C2-3B64;	⿰忄畐
C2-3B65	&AJ1-19365;	⿰忄&AJ1-02585;
C2-3B66	&I-C2-3B66;	⿰忄革
C2-3B67	惵	⿰忄枼
C2-3B68	&I-C2-3B68;	⿰忄昜
C2-3B69	&I-C2-3B69;	⿰忄⿱旬子
C2-3B6A	&I-C2-3B6A;	⿰忄&MJ012121;
C2-3B6B	&I-C2-3B6B;	⿰忄㚇
C2-3B6C	&I-C2-3B6C;	⿱析心
C2-3B6D	愃	⿰忄宣
C2-3B6E	&I-C2-3B6E;	⿰忄客
C2-3B6F	&C2-3B6F;	⿰忄&C2-2936;
C2-3B70	&I-C2-3B70;	⿰忄面
C2-3B71	&I-C2-3B71;	⿰忄是
C2-3B72	&I-C2-3B72;	⿰忄畏
C2-3B73	&C2-3B73;	⿰忄爰
C2-3B74	&C2-3B74;	⿸戶炎
C2-3B75	&I-C2-3B75;	⿱臤手
C2-3B76	&I-C2-3B76;	⿱手⿰手手
C2-3B77	&C2-3B77;	⿲手分手
C2-3B78	&I-C2-3B78;	⿰扌宣
C2-3B79	揥	⿰扌帝
C2-3B7A	&C2-3B7A;	⿰扌亭
C2-3B7B	&I-C2-3B7B;	⿰扌恆
C2-3B7C	&AJ1-02839;	⿰扌&MJ007532;
C2-3B7D	&C2-3B7D;	⿰扌為
C2-3B7E	&JSP-4043;	⿰扌&MJ009493;
C2-3C21	&I-C2-3C21;	⿰扌畐
C2-3C22	&HD-KS-139770;	⿰扌&C2-2936;
C2-3C23	&I-C2-3C23;	⿰扌&I-J90-4C6D;
C2-3C24	揕	⿰扌&AJ1-02585;
C2-3C25	&C2-3C25;	⿰扌枼
C2-3C26	揵	⿰扌建
C2-3C27	&C2-3C27;	⿰扌&AJ1-01591;
C2-3C28	&C2-3C28;	⿰扌胥
C2-3C29	掾	⿰扌&MJ011233;
C2-3C2A	&C2-3C2A;	⿰扌&AJ1-21703;
C2-3C2B	&I-C2-3C2B;	⿰扌弇
C2-3C2C	&C2-3C2C;	⿰扌&C1-4F7E;
C2-3C2D	&I-C2-3C2D;	⿰扌皇
C2-3C2E	揓	⿰扌施
C2-3C2F	&C2-3C2F;	⿰扌&MJ026435;
C2-3C30	&I-C2-3C30;	⿰扌南
C2-3C31	&I-C2-3C31;	⿰扌思
C2-3C32	&I-C2-3C32;	⿰扌畏
C2-3C33	&I-C2-3C33;	⿰扌訇
C2-3C34	&I-C2-3C34;	⿰扌重
C2-3C35	&I-C2-3C35;	⿰扌盾
C2-3C36	&I-C2-3C36;	⿰扌&MJ012121;
C2-3C37	&I-C2-3C37;	⿰奇支
C2-3C38	&I-C2-3C38;	⿰奇攴
C2-3C39	&C2-3C39;	⿰叕攵
C2-3C3A	&I-C2-3C3A;	⿰果攴
C2-3C3B	&C2-3C3B;	⿰念攵
C2-3C3C	&C2-3C3C;	⿰咅攵
C2-3C3D	&I-C2-3C3D;	⿰炎攴
C2-3C3E	&I-C2-3C3E;	⿰文武
C2-3C3F	斝	⿳吅冖斗
C2-3C40	&C2-3C40;	⿰臾斗
C2-3C41	&I-C2-3C41;	⿰昔斤
C2-3C42	旐	⿸⿰方𠂉兆
C2-3C43	&C2-3C43;	⿸⿰方𠂉&AJ1-17246;
C2-3C44	晼	⿰日宛
C2-3C45	&C2-3C45;	⿰日卒
C2-3C46	晻	⿰日奄
C2-3C47	&I-C2-3C47;	⿰日往
C2-3C48	&C2-3C48;	⿰日炎
C2-3C49	&I-C2-3C49;	⿰日易
C2-3C4A	&I-C2-3C4A;	⿰日典
C2-3C4B	&I-C2-3C4B;	⿰日兒
C2-3C4C	&C2-3C4C;	⿱⿰旡旡曰
C2-3C4D	椌	⿰木空
C2-3C4E	&I-C2-3C4E;	⿰木咅
C2-3C4F	椄	⿰木妾
C2-3C50	&AJ1-21770;	⿰木於
C2-3C51	&I-C2-3C51;	⿰木並
C2-3C52	&I-C2-3C52;	⿰木卷
C2-3C53	棪	⿰木炎
C2-3C54	&C2-3C54;	⿰木&C2-2623;
C2-3C55	&I-C2-3C55;	⿰木亞
C2-3C56	&I-C2-3C56;	⿰木長
C2-3C57	棷	⿰木取
C2-3C58	&I-C2-3C58;	⿰木或
C2-3C59	&I-C2-3C59;	⿰木昔
C2-3C5A	&I-C2-3C5A;	⿰木來
C2-3C5B	椓	⿰木豖
C2-3C5C	&I-C2-3C5C;	⿰木居
C2-3C5D	&I-C2-3C5D;	⿰木叕
C2-3C5E	&I-C2-3C5E;	⿰木岡
C2-3C5F	&I-C2-3C5F;	⿰木具
C2-3C60	&C2-3C60;	⿰木&AJ1-02115;
C2-3C61	椈	⿰木匊
C2-3C62	&C2-3C62;	⿰木臾
C2-3C63	&C2-3C63;	⿰木&MJ011101;
C2-3C64	&I-C2-3C64;	⿰木卑
C2-3C65	&I-C2-3C65;	⿰木念
C2-3C66	&I-C2-3C66;	⿰木侖
C2-3C67	&I-C2-3C67;	⿰木甾
C2-3C68	&C2-3C68;	⿱取木
C2-3C69	棐	⿱非木
C2-3C6A	&I-C2-3C6A;	⿱林&AJ1-02067;
C2-3C6B	棼	⿱林分
C2-3C6C	&JX1-756B;	⿱&CDP-8CB6;木
C2-3C6D	&I-C2-3C6D;	⿰木京
C2-3C6E	椊	⿰木卒
C2-3C6F	椗	⿰木定
C2-3C70	&C2-3C70;	⿰木罙
C2-3C71	&MJ014038;	⿰木青
C2-3C72	&I-C2-3C72;	⿰木固
C2-3C73	棞	⿰木囷
C2-3C74	&I-C2-3C74;	⿰木爭
C2-3C75	&I-C2-3C75;	⿰木服
C2-3C76	&I-C2-3C76;	⿰木非
C2-3C77	&C2-3C77;	⿰木周
C2-3C78	&I-C2-3C78;	⿰木昏
C2-3C79	&I-C2-3C79;	⿰木𣶒
C2-3C7A	&C2-3C7A;	⿲木分木
C2-3C7B	&I-C2-3C7B;	⿰木知
C2-3C7C	&I-C2-3C7C;	⿰木忩
C2-3C7D	&I-C2-3C7D;	⿰奇欠
C2-3C7E	欻	⿰炎欠
C2-3D21	&AJ1-19475;	⿰&AJ1-18448;欠
C2-3D22	&C2-3D22;	⿰叕欠
C2-3D23	殔	⿰歹隶
C2-3D24	&C2-3D24;	⿰歹奄
C2-3D25	&I-C2-3D25;	⿰歹昏
C2-3D26	&I-C2-3D26;	⿰歹咅
C2-3D27	殽	⿰肴殳
C2-3D28	&C2-3D28;	⿺毛咅
C2-3D29	&C2-3D29;	⿰叕毛
C2-3D2A	毳	⿱毛⿰毛毛
C2-3D2B	&C2-3D2B;	⿹气青
C2-3D2C	&I-C2-3D2C;	⿱水⿰水水
C2-3D2D	&C2-3D2D;	⿰氵音
C2-3D2E	&C2-3D2E;	⿰氵⿱立月
C2-3D2F	&AJ1-05464;	⿰氵亭
