;; -*- coding: utf-8-mcs-er -*-
HZK06-ABE7	&I-HZK06-ABE7;	⿰⺼⿱日&GT-07201;
HZK06-ABE8	&HZK06-ABE8;	⿰⺼呙
HZK06-ABEA	&I-HZK06-ABEA;	⿰⺼呂
HZK06-ABEB	&I-HZK06-ABEB;	⿰⺼邑
HZK06-ABEC	&I-HZK06-ABEC;	⿰⺼⿱&M-01418;口
HZK06-ABED	&HZK06-ABED;	⿰&C2-2348;&GT-37857;
HZK06-ABEE	&HZK06-ABEE;	⿰⺼告
HZK06-ABEF	&HZK06-ABEF;	⿰⺼利
HZK06-ABF0	&I-HZK06-ABF0;	⿰⺼&CDP-8DA6;
HZK06-ABF1	&I-HZK06-ABF1;	⿰⺼&M-38724;
HZK06-ABF3	&I-HZK06-ABF3;	⿰⺼&CDP-8AA3;
HZK06-ABF4	&I-HZK06-ABF4;	⿰⺼㒵
HZK06-ABF5	&HZK06-ABF5;	⿰⺼&M-06107;
HZK06-ABF6	&HZK06-ABF6;	⿰⺼希
HZK06-ABF7	&HZK06-ABF7;	⿰⺼佥
HZK06-AC47	&I-HZK06-AC47;	⿰⺼谷
HZK06-AC48	&I-HZK06-AC48;	⿰⺼⿱义丰
HZK06-AC4B	&I-HZK06-AC4B;	⿰⺼含
HZK06-AC4C	&HZK06-AC4C;	⿰⺼⿱凶&GT-07201;
HZK06-AC4E	&HZK06-AC4E;	⿰⺼𠯳
HZK06-AC4F	&I-HZK06-AC4F;	⿲⺼⺨勿
HZK06-AC50	&I-HZK06-AC50;	⿰⺼狄
HZK06-AC51	&I-HZK06-AC51;	⿰⺼&GT-47107;
HZK06-AC52	&HZK06-AC52;	⿰⺼夆
HZK06-AC53	&I-HZK06-AC53;	⿰⺼⿱&GT-07201;&CDP-8958;
HZK06-AC54	&I-HZK06-AC54;	⿰⺼⿱&GT-07201;火
HZK06-AC55	&I-HZK06-AC55;	⿰⺼⿹勹出
HZK06-AC56	&I-HZK06-AC56;	⿰⺼⿹勹&CDP-88C6;
HZK06-AC58	&HZK06-AC58;	⿰⺼吝
HZK06-AC59	&I-HZK06-AC59;	⿰⺼&B-A8AF;
HZK06-AC67	&HZK06-AC67;	⿱亡明
HZK06-ACC9	&HZK06-ACC9;	⿰⺼弟
HZK06-ACCB	&HZK06-ACCB;	⿰⺼良
HZK06-ACCC	&HZK06-ACCC;	⿰⺼尿
HZK06-ACCD	&HZK06-ACCD;	⿰⺼局
HZK06-ACCE	&I-HZK06-ACCE;	⿰⺼&B-AAFE;
HZK06-ACCF	&HZK06-ACCF;	⿰⺼忍
HZK06-ACD0	&HZK06-ACD0;	⿰䏍去
HZK06-ACD1	&I-HZK06-ACD1;	⿰⺼⿳刀又口
HZK06-ACE9	&HZK06-ACE9;	⿰⺼奉
HZK06-ACEA	&HZK06-ACEA;	⿰⺼&B-AB43;
HZK06-ACEB	&HZK06-ACEB;	⿰⺼表
HZK06-ACED	&HZK06-ACED;	⿰⺼者
HZK06-ACEE	&I-HZK06-ACEE;	⿰⺼亞
HZK06-AD4A	&HZK06-AD4A;	⿱其&CDP-8958;
HZK06-AD4B	&I-HZK06-AD4B;	⿰⺼取
HZK06-AD4C	&I-HZK06-AD4C;	⿰⺼𣏼
HZK06-AD4D	&I-HZK06-AD4D;	⿰⺼&CDP-8DA8;
HZK06-AD4F	&I-HZK06-AD4F;	⿰⺼芮
HZK06-AD50	&HZK06-AD50;	⿰⺼花
HZK06-AD6A	&HZK06-AD6A;	⿰⺼&GT-29635;
HZK06-ADAC	&HZK06-ADAC;	⿰⺼東
HZK06-ADAD	&I-HZK06-ADAD;	⿰⺼&CDP-8BD0;
HZK06-ADAE	&I-HZK06-ADAE;	⿰⺼&CDP-8C5C;
HZK06-ADB0	&HZK06-ADB0;	⿰⺼&GT-01871;
HZK06-ADB1	&I-HZK06-ADB1;	⿱⿰支㕛&CDP-8958;
HZK06-ADB2	&I-HZK06-ADB2;	⿰⺼奔
HZK06-ADB3	&HZK06-ADB3;	⿰⺼奇
HZK06-ADB5	&I-HZK06-ADB5;	⿰⺼⿳一⿱&GT-K00059;&GT-K00059;夂
HZK06-ADB6	&I-HZK06-ADB6;	⿰⺼奅
HZK06-ADB7	&I-HZK06-ADB7;	⿰⺼𡘆
HZK06-ADB8	&HZK06-ADB8;	⿰⺼&B-CDCB;
HZK06-ADB9	&HZK06-ADB9;	⿰⺼疌
HZK06-ADBA	&I-HZK06-ADBA;	⿰⺼屯&CDP-8B4F;
HZK06-ADBB	&HZK06-ADBB;	⿰⺼戔
HZK06-CDE4	&I-HZK06-CDE4;	⿱堛火
HZK06-CDE5	&HZK06-CDE5;	⿰火&B-B64E;
HZK06-CDE6	&HZK06-CDE6;	⿰火喜
HZK06-CDE8	&I-HZK06-CDE8;	&M-04989;丮火
HZK06-CDE9	&HZK06-CDE9;	⿰火斯
HZK06-CDEB	&I-HZK06-CDEB;	⿰火菴
HZK06-CDEC	&HZK06-CDEC;	⿰火⿱⺿卓
HZK06-CDED	&I-HZK06-CDED;	⿰火森
HZK06-CDEE	&HZK06-CDEE;	⿱棥火
HZK06-CDEF	&I-HZK06-CDEF;	⿰火惑
HZK06-CDF1	&I-HZK06-CDF1;	⿲火⿱而而
HZK06-CDF2	&HZK06-CDF2;	厤火
HZK06-CE45	&I-HZK06-CE45;	⿰火&B-B6AD;
HZK06-CE46	&HZK06-CE46;	⿱&B-B6AD;火
HZK06-CE49	&I-HZK06-CE49;	⿲火&CDP-8DF6;止
HZK06-CE4A	&I-HZK06-CE4A;	止舟刂火
HZK06-CE4B	&I-HZK06-CE4B;	⿳⿰&CDP-85C3;&CDP-85C3;⿰火火
HZK06-CE4C	&I-HZK06-CE4C;	⿱&GT-16787;火
HZK06-CE4D	&I-HZK06-CE4D;	⿰火&GT-16763;
HZK06-CE4E	&HZK06-CE4E;	⿰火日&CDP-8BF8;
HZK06-CE4F	&HZK06-CE4F;	⿰火&M-01597;
HZK06-CE50	&I-HZK06-CE50;	⿰火&B-B671;
HZK06-CE66	&HZK06-CE66;	⿰火&B-B6C2;
HZK06-CE67	&HZK06-CE67;	⿰火無
HZK06-CE69	&I-HZK06-CE69;	⿱備火
HZK06-CE6A	&HZK06-CE6A;	⿰火&B-B96D;
HZK06-CE6C	&I-HZK06-CE6C;	⿰帛炎
HZK06-CEA8	&I-HZK06-CEA8;	⿰火&GT-25270;
HZK06-CEA9	&I-HZK06-CEA9;	⿰&GT-25270;火
HZK06-CEAA	&HZK06-CEAA;	⿰火&GT-36979;
HZK06-CEAC	&HZK06-CEAC;	⿰火&GT-18103;
HZK06-CEAD	&HZK06-CEAD;	⿱&GT-18103;火
HZK06-CEAF	&I-HZK06-CEAF;	⿰火&CDP-8DF9;人日
HZK06-CEC7	&I-HZK06-CEC7;	⿰炙&M-04989;
HZK06-CEC8	&I-HZK06-CEC8;	⿰炙昆
HZK06-CEC9	&I-HZK06-CEC9;	⿰炙炎
HZK06-CECA	&I-HZK06-CECA;	⿰炙&CDP-8D77;
HZK06-CECB	&I-HZK06-CECB;	⿰炙炙
HZK06-CECD	&HZK06-CECD;	⿰火童
HZK06-CECF	&I-HZK06-CECF;	&CDP-88A7;炅
HZK06-CED2	&I-HZK06-CED2;	⿳炎龷火
HZK06-CED3	&I-HZK06-CED3;	炎&GT-39240;巜
HZK06-CEE7	&I-HZK06-CEE7;	⿱炎&CDP-8BE5;
HZK06-CEEA	&I-HZK06-CEEA;	⿱&CDP-8BE3;同
HZK06-CF48	&I-HZK06-CF48;	⿰勞少
HZK06-CF49	&I-HZK06-CF49;	⿰炎&CDP-8D77;
HZK06-CF4C	&HZK06-CF4C;	⿰火&B-B6A2;
HZK06-CF4F	&I-HZK06-CF4F;	&CDP-88E4;口火
HZK06-CF50	&HZK06-CF50;	⿰火巽
HZK06-CF69	&I-HZK06-CF69;	⿰火&CDP-8DF6;厶&GT-00458;&CDP-8CD9;
HZK06-CF6A	&I-HZK06-CF6A;	⿰火巛&CDP-8CAE;⺇&CDP-8BF1;
HZK06-CF6B	&HZK06-CF6B;	⿰夫無
HZK06-CFAA	&I-HZK06-CFAA;	&B-B6AD;&CDP-8B4F;
HZK06-CFAB	&I-HZK06-CFAB;	⿳止舠&CDP-8B4F;
HZK06-CFAC	&HZK06-CFAC;	⿱備&CDP-8B4F;
HZK06-CFAD	&I-HZK06-CFAD;	&GT-37924;攵&CDP-8B4F;
HZK06-CFAE	&HZK06-CFAE;	⿱&GT-18103;&CDP-8B4F;
HZK06-CFAF	&HZK06-CFAF;	⿰火刑&B-A8BB;
HZK06-CFB0	&I-HZK06-CFB0;	⿰火著
HZK06-CFB2	&HZK06-CFB2;	⿰火⿱⺿匆心
HZK06-CFB3	&I-HZK06-CFB3;	⿰火&CDP-8DAA;
HZK06-CFB4	&I-HZK06-CFB4;	⿳&CDP-8C5C;目火
HZK06-CFB5	&HZK06-CFB5;	⿰火有&GT-02006;
HZK06-CFB6	&HZK06-CFB6;	⿰火&B-B973;
HZK06-CFB7	&I-HZK06-CFB7;	⿰火盞
HZK06-CFB9	&HZK06-CFB9;	⿰火&B-E057;
HZK06-CFBA	&HZK06-CFBA;	⿰火業
HZK06-CFBB	&HZK06-CFBB;	⿰火照
HZK06-CFCA	&I-HZK06-CFCA;	⿰火&GT-36329;&CDP-8ABA;
HZK06-CFCE	&HZK06-CFCE;	⿰火&CDP-8CDF;
HZK06-CFCF	&HZK06-CFCF;	⿰火僉
HZK06-CFD1	&HZK06-CFD1;	⿱&GT-52349;火
HZK06-CFD3	&HZK06-CFD3;	⿱&B-B6B9;火
HZK06-CFD4	&HZK06-CFD4;	⿰火&B-B0AA;土
HZK06-CFD5	&HZK06-CFD5;	⿰火&B-B85B;
HZK06-CFEA	&HZK06-CFEA;	⿰火&M-09436;
HZK06-CFEB	&I-HZK06-CFEB;	⿰火&B-E0EE;
HZK06-CFED	&HZK06-CFED;	⿰火𦍌&B-A8AF;
HZK06-CFEF	&I-HZK06-CFEF;	⿰炎苦
HZK06-CFF0	&I-HZK06-CFF0;	⿳⿰火火是
HZK06-CFF1	&I-HZK06-CFF1;	⿰炎&B-AD78;
HZK06-CFF2	&I-HZK06-CFF2;	⿳冖林大火
HZK06-CFF5	&I-HZK06-CFF5;	亻卝⿹勹用&CDP-8B4F;
HZK06-CFF6	&I-HZK06-CFF6;	出&GT-17214;攵&CDP-8B4F;
HZK06-CFF7	&I-HZK06-CFF7;	⿰火&CDP-8A4E;吋
HZK06-CFF8	&HZK06-CFF8;	⿰火&B-BBAE;
HZK06-CFFA	&I-HZK06-CFFA;	⿰火蓋
HZK06-CFFB	&HZK06-CFFB;	⿰火⿱⺿&B-B0A6;
HZK06-CFFC	&I-HZK06-CFFC;	⿰火爾
HZK06-CFFE	&I-HZK06-CFFE;	&M-28877;&GT-27544;火
HZK06-D040	&I-HZK06-D040;	⿸厂炎&CDP-8B5E;戈
HZK06-D04C	&I-HZK06-D04C;	⿱戩火
HZK06-D04D	&HZK06-D04D;	⿰火日華
HZK06-D04E	&I-HZK06-D04E;	⿰火日共手
HZK06-D04F	&I-HZK06-D04F;	⿱稫火
HZK06-D052	&I-HZK06-D052;	&CDP-8B56;囟一火
HZK06-D053	&I-HZK06-D053;	⿰火&CDP-8AFC;⿰口口𠕁
HZK06-D054	&I-HZK06-D054;	⿰炙&CDP-85D7;
HZK06-D055	&I-HZK06-D055;	⿰炙&M-01483;
HZK06-D056	&HZK06-D056;	⿰火&B-B0AA;木
HZK06-D058	&HZK06-D058;	⿰火&B-BBF4;
HZK06-D059	&I-HZK06-D059;	⿳炎⿱⺿冖火
HZK06-D05A	&I-HZK06-D05A;	⿰火炎&GT-39240;
HZK06-D05C	&I-HZK06-D05C;	⿰火&B-E8F2;
HZK06-D06C	&I-HZK06-D06C;	⿱&B-C047;火
HZK06-D06E	&I-HZK06-D06E;	台&B-A8AF;&GT-00458;火
HZK06-D071	&I-HZK06-D071;	大工朋&CDP-8B4F;
HZK06-D072	&I-HZK06-D072;	⿱&B-E454;&CDP-8B4F;
HZK06-D073	&I-HZK06-D073;	亻匚&GT-17546;&CDP-8B4F;
HZK06-D074	&I-HZK06-D074;	彡止夆&CDP-8B4F;
HZK06-D075	&I-HZK06-D075;	㐅&GT-37924;攵&CDP-8B4F;
HZK06-D0AD	&HZK06-D0AD;	⿱出廌
HZK06-D0AE	&I-HZK06-D0AE;	⿰火&M-11116;
HZK06-D0AF	&HZK06-D0AF;	⿰火⿰夫夫&B-A8A9;
HZK06-D0B0	&I-HZK06-D0B0;	⿱&JSP-5939;火
HZK06-D0B1	&I-HZK06-D0B1;	⿱&B-E758;火
HZK06-D0B2	&I-HZK06-D0B2;	⿰火&B-BDB5;
HZK06-D0B3	&I-HZK06-D0B3;	⿲火&CDP-8DF6;丙
HZK06-D0B4	&HZK06-D0B4;	⿰火厲
HZK06-D0B5	&I-HZK06-D0B5;	&B-E8ED;火
HZK06-D0B6	&HZK06-D0B6;	⿰火慮
HZK06-D0B8	&I-HZK06-D0B8;	⿰火⿱⿳日出八丰
HZK06-D0BA	&HZK06-D0BA;	⿰火節
HZK06-ADCD	&I-HZK06-ADCD;	⿰⺼卓
HZK06-ADCE	&HZK06-ADCE;	⿰⺼⿱小生
HZK06-ADCF	&HZK06-ADCF;	⿰⺼昆
HZK06-ADD0	&HZK06-ADD0;	⿰⺼国
HZK06-ADD1	&HZK06-ADD1;	⿰⺼果
HZK06-ADD3	&HZK06-ADD3;	⿱典&CDP-8958;
HZK06-ADD4	&I-HZK06-ADD4;	⿰⺼⿱田⿻丿十
HZK06-ADEC	&HZK06-ADEC;	⿰⺼畁
HZK06-ADED	&I-HZK06-ADED;	⿰⺼⿱⿺𠃊口&CDP-8958;
HZK06-ADEE	&HZK06-ADEE;	⿰⺼囷
HZK06-ADEF	&I-HZK06-ADEF;	⿰⺼⿵冂&GT-34594;
HZK06-ADF0	&HZK06-ADF0;	⿱⿵&CDP-8BC0;&GT-34594;&CDP-8958;
HZK06-ADF3	&I-HZK06-ADF3;	⿰⺼制
HZK06-ADF4	&I-HZK06-ADF4;	⿱制&CDP-8958;
HZK06-ADF5	&HZK06-ADF5;	⿰⺼&CDP-88EB;
HZK06-ADF6	&I-HZK06-ADF6;	⿰⺼知
HZK06-ADF7	&I-HZK06-ADF7;	⿰⺼⿱壬心
HZK06-AE4D	&HZK06-AE4D;	⿰⺼兒
HZK06-AE50	&I-HZK06-AE50;	⿰⺼欣
HZK06-AE51	&HZK06-AE51;	⿰⺼&GT-25238;
HZK06-AE52	&I-HZK06-AE52;	⿰⺼&GT-00257;
HZK06-AE53	&I-HZK06-AE53;	⿸⿰⺼𠔉冫
HZK06-AE55	&HZK06-AE55;	⿰⺼侖
HZK06-AE56	&I-HZK06-AE56;	⿰⺼⿱&GT-K00059;&B-A6E4;
HZK06-AE57	&HZK06-AE57;	⿰⺼&B-AAF6;
HZK06-AE58	&I-HZK06-AE58;	⿰⺼侌
HZK06-AE5A	&HZK06-AE5A;	⿰⺼忩
HZK06-AE5B	&I-HZK06-AE5B;	&CDP-8DF6;月
HZK06-AE5C	&I-HZK06-AE5C;	⿱&G0-3949;&CDP-8958;
HZK06-AE6D	&HZK06-AE6D;	⿰⺼&CDP-8D77;
HZK06-AE6E	&HZK06-AE6E;	⿰⺼曶
HZK06-AE6F	&I-HZK06-AE6F;	⿰⺼咎
HZK06-AE70	&HZK06-AE70;	⿰⺼享
HZK06-AE74	&I-HZK06-AE74;	⿰⺼⿱亠⿹勹方
HZK06-AE75	&HZK06-AE75;	⿰⺼咅
HZK06-AE76	&I-HZK06-AE76;	⿰⺼放
HZK06-AE77	&I-HZK06-AE77;	⿰⺼⿱⿱亠厶木
HZK06-AE78	&I-HZK06-AE78;	⿰⺼育
HZK06-AEAF	&HZK06-AEAF;	⿰⺼⿱火廾
HZK06-AEB0	&HZK06-AEB0;	⿰⺼炎
HZK06-AEB1	&I-HZK06-AEB1;	⿰⺼⿰⺖⿱一日
HZK06-AEB2	&HZK06-AEB2;	⿰⺼宗
HZK06-AEB3	&HZK06-AEB3;	⿰⺼定
HZK06-AECF	&I-HZK06-AECF;	⿰⺼⿱宀&CDP-88DB;
HZK06-AED0	&I-HZK06-AED0;	⿰⺼官
HZK06-AED3	&I-HZK06-AED3;	⿰⺼戾
HZK06-AED4	&I-HZK06-AED4;	⿱⿰户攴&CDP-8958;
HZK06-AED5	&HZK06-AED5;	⿱𢼄&CDP-8958;
HZK06-AED6	&I-HZK06-AED6;	⿰⺼⿸户勼
HZK06-AED7	&HZK06-AED7;	⿰⺼&CDP-8CA4;
HZK06-AED9	&I-HZK06-AED9;	⿰⺼⿱&GT-67403;&M-20236;
HZK06-AEDB	&HZK06-AEDB;	⿰⺼⿸尸矢
HZK06-AEEF	&I-HZK06-AEEF;	⿰⺼屈
HZK06-AEF0	&I-HZK06-AEF0;	⿰⺼承
HZK06-AEF1	&I-HZK06-AEF1;	⿲⺼⿱&GT-00033;&GT-00033;
HZK06-AEF2	&I-HZK06-AEF2;	⿰⺼函
HZK06-AEF3	&I-HZK06-AEF3;	⿰⺼⿱丞㔾
HZK06-AEF4	&I-HZK06-AEF4;	⿲䏍⿱口口
HZK06-AEF6	&HZK06-AEF6;	⿰⺼彔
HZK06-AEF7	&I-HZK06-AEF7;	⿰⺼&CDP-8950;
HZK06-AEF8	&HZK06-AEF8;	⿰⺼甾
HZK06-AEF9	&HZK06-AEF9;	⿰⺼贰
HZK06-AEFB	&HZK06-AEFB;	⿰⺼春
HZK06-AEFC	&HZK06-AEFC;	⿰⺼壴
HZK06-AEFD	&I-HZK06-AEFD;	⿰⺼哉
HZK06-AEFE	&I-HZK06-AEFE;	⿰⺼⿱土&GT-34594;
HZK06-AF40	&I-HZK06-AF40;	⿰⺼&GT-27811;
HZK06-AF42	&HZK06-AF42;	⿰⺼&B-ADB2;
HZK06-AF44	&HZK06-AF44;	⿰⺼枼
HZK06-AF50	&I-HZK06-AF50;	⿰⺼荅
HZK06-AF55	&I-HZK06-AF55;	⿱&GT-46811;&CDP-8958;
HZK06-AF56	&I-HZK06-AF56;	⿰⺼&M-05041;
HZK06-AF57	&I-HZK06-AF57;	⿰⺼&GT-K05506;
HZK06-AF58	&I-HZK06-AF58;	⿰⺼厘
HZK06-AF59	&HZK06-AF59;	⿰⺼&B-ADB6;
HZK06-AF5A	&HZK06-AF5A;	⿰⺼&B-ADB1;
HZK06-AF5B	&HZK06-AF5B;	⿰⺼&M-28877;
HZK06-AF70	&HZK06-AF70;	⿰⺼耷
HZK06-AF71	&HZK06-AF71;	⿰⺼奓
HZK06-AF72	&I-HZK06-AF72;	⿰⺼⿱𡗜&CDP-8CD9;
HZK06-AF73	&I-HZK06-AF73;	⿰⺼羍
HZK06-AF74	&I-HZK06-AF74;	⿰⺼皆
HZK06-AF75	&I-HZK06-AF75;	⿰⺼&GT-39001;
HZK06-AF76	&I-HZK06-AF76;	⿰⺼狊
HZK06-AF77	&HZK06-AF77;	⿰⺼是
HZK06-AF79	&HZK06-AF79;	⿰⺼咠
HZK06-AFB2	&HZK06-AFB2;	⿰⺼曷
HZK06-AFB4	&I-HZK06-AFB4;	⿰⺼&GT-37971;
HZK06-AFB6	&HZK06-AFB6;	⿰⺼咢
HZK06-AFB7	&HZK06-AFB7;	⿰⺼耑
HZK06-AFB8	&I-HZK06-AFB8;	⿰⺼䍔
HZK06-AFB9	&I-HZK06-AFB9;	⿰⺼𡷈
HZK06-AFBA	&I-HZK06-AFBA;	⿱⿳𡷈&CDP-8958;
HZK06-AFBB	&I-HZK06-AFBB;	⿱⿴囗&CDP-89D4;&CDP-8958;
HZK06-AFBC	&I-HZK06-AFBC;	⿰⺼&GT-07464;
HZK06-AFBD	&I-HZK06-AFBD;	⿰⺼看
HZK06-AFBE	&I-HZK06-AFBE;	⿰⺼臿
HZK06-AFBF	&HZK06-AFBF;	⿰⺼&GT-32182;
HZK06-AFD4	&I-HZK06-AFD4;	⿰⺼&CDP-8DB4;
HZK06-AFD5	&HZK06-AFD5;	⿰⺼即
HZK06-AFD7	&I-HZK06-AFD7;	⿰⺼禹
HZK06-AFD8	&I-HZK06-AFD8;	⿰⺼侯
HZK06-AFD9	&I-HZK06-AFD9;	⿱帥&CDP-8958;
HZK06-AFF2	&HZK06-AFF2;	⿰⺼&GT-25242;
HZK06-AFF3	&I-HZK06-AFF3;	⿰⺼⿱&GT-00458;&CDP-8D72;
HZK06-AFF4	&HZK06-AFF4;	⿰⺼⿱&GT-01850;一小口
HZK06-AFF5	&I-HZK06-AFF5;	⿰⺼弇
HZK06-AFF7	&I-HZK06-AFF7;	⿰⺼&B-ADA9;
HZK06-AFFA	&I-HZK06-AFFA;	⿱⿰⺼⿸尸又&CDP-8958;
HZK06-AFFB	&I-HZK06-AFFB;	⿰⺼&CDP-8AC7;
HZK06-AFFC	&I-HZK06-AFFC;	⿰⺼&GT-07458;
HZK06-AFFD	&I-HZK06-AFFD;	⿰⺼怱
HZK06-AFFE	&I-HZK06-AFFE;	⿰⺼亭
HZK06-B041	&HZK06-B041;	⿰⺼帝
HZK06-B053	&I-HZK06-B053;	⿰⺼&M-08881;
HZK06-B055	&HZK06-B055;	⿰⺼⿱&CDP-8BFA;&CDP-8A50;
HZK06-B056	&I-HZK06-B056;	⿰⺼並
HZK06-B057	&HZK06-B057;	⿰⺼𥸭
HZK06-B058	&HZK06-B058;	⿰⺼恆
HZK06-B059	&HZK06-B059;	⿰⺼室
HZK06-B05A	&I-HZK06-B05A;	⿰⺼&B-ACF0;
HZK06-B05B	&I-HZK06-B05B;	⿰⺼客
HZK06-B05C	&HZK06-B05C;	⿰⺼&B-AD78;
HZK06-B05D	&HZK06-B05D;	⿰⺼扁
HZK06-B05F	&HZK06-B05F;	⿰⺼叚
HZK06-B061	&I-HZK06-B061;	⿰⺼屏
HZK06-B062	&HZK06-B062;	⿰⺼屎
HZK06-B073	&I-HZK06-B073;	⿰⺼昬
HZK06-B074	&I-HZK06-B074;	⿰⺼韋
HZK06-B075	&I-HZK06-B075;	⿰⺼盈
HZK06-B076	&I-HZK06-B076;	⿰⺼癸
HZK06-B077	&HZK06-B077;	⿰⺼柔
HZK06-B07B	&HZK06-B07B;	⿰⺼&GT-02025;
HZK06-B07C	&I-HZK06-B07C;	⿰⺼&GT-37316;
HZK06-B07D	&HZK06-B07D;	⿰⺼盍
HZK06-B07E	&HZK06-B07E;	⿰⺼&C1-5772;
HZK06-D0CD	&I-HZK06-D0CD;	⿰炙巢
HZK06-D0CE	&HZK06-D0CE;	⿱⿲火&B-A8A5;火火
HZK06-D0D0	&HZK06-D0D0;	⿱⿲火&B-A8AF;火火
HZK06-D0D1	&I-HZK06-D0D1;	⿰火&M-39076;
HZK06-D0D2	&HZK06-D0D2;	炎&CDP-8BE5;乞
HZK06-D0D3	&I-HZK06-D0D3;	⿳宀林炎
HZK06-D0D4	&HZK06-D0D4;	⿰火⿱宀&M-01597;
HZK06-D0D5	&I-HZK06-D0D5;	⿱⿲弓者弓火
HZK06-D0D6	&I-HZK06-D0D6;	⿰火&M-28769;
HZK06-D0D7	&I-HZK06-D0D7;	台&B-A8AF;⿱&GT-07201;火
HZK06-D0D8	&HZK06-D0D8;	⿰火&CDP-8D47;
HZK06-D0D9	&I-HZK06-D0D9;	炙君&CDP-8B4F;
HZK06-D0DA	&I-HZK06-D0DA;	⿳&CDP-8C4F;&B-ADB4;&CDP-8B4F;
HZK06-D0DB	&I-HZK06-D0DB;	⿲火耳&CDP-8CE2;
HZK06-D0DC	&HZK06-D0DC;	⿰火&GT-42372;
HZK06-D0DD	&I-HZK06-D0DD;	⿰火⿱⺿粦
HZK06-D0DE	&I-HZK06-D0DE;	古口&RUI6-E00E;&GT-00132;火
HZK06-D0DF	&I-HZK06-D0DF;	⿱&CDP-8AE4;火
HZK06-D0E0	&HZK06-D0E0;	⿰火&B-BFE0;
HZK06-D0E1	&HZK06-D0E1;	⿰火&CDP-8CC9;見
HZK06-D0E2	&I-HZK06-D0E2;	⿰&C1-617D;炎
HZK06-D0E3	&HZK06-D0E3;	⿰火歷
HZK06-D0E4	&HZK06-D0E4;	⿰火&B-C04E;
HZK06-D0ED	&I-HZK06-D0ED;	⿰火日仌丨⿱人人丂
HZK06-D0EE	&I-HZK06-D0EE;	⿰火日出大&CDP-8CD9;
HZK06-D0EF	&I-HZK06-D0EF;	⿳⿰口口⿰&GT-39640;&GT-39640;⿰火火
HZK06-D0F0	&I-HZK06-D0F0;	⿰火勳
HZK06-D0F1	&HZK06-D0F1;	⿱&B-EC50;火
HZK06-D0F2	&I-HZK06-D0F2;	自家火
HZK06-D0F3	&HZK06-D0F3;	⿰炙&CDP-8CF2;
HZK06-D0F4	&HZK06-D0F4;	⿰炙番
HZK06-D0F5	&I-HZK06-D0F5;	⿰火&CDP-8AA5;卝干
HZK06-D0F6	&I-HZK06-D0F6;	⿰火廩
HZK06-D0F7	&HZK06-D0F7;	⿰火&B-C073;
HZK06-D0F9	&I-HZK06-D0F9;	炎&CDP-8BE5;&GT-00379;
HZK06-D0FA	&I-HZK06-D0FA;	⿰火&B-EC49;
HZK06-D0FC	&I-HZK06-D0FC;	弓芻弓火
HZK06-D0FD	&HZK06-D0FD;	女&B-B8BE;火
HZK06-D0FE	&I-HZK06-D0FE;	台&B-A8AF;炎
HZK06-D140	&I-HZK06-D140;	⿰火縛
HZK06-D141	&HZK06-D141;	⿰災睪
HZK06-D142	&I-HZK06-D142;	⿱&CDP-8AE4;&CDP-8B4F;
HZK06-D14E	&I-HZK06-D14E;	⿱澡&CDP-8B4F;
HZK06-D14F	&I-HZK06-D14F;	⿰火&GT-37772;
HZK06-D150	&I-HZK06-D150;	⿰火薑
HZK06-D151	&I-HZK06-D151;	⿰火蕭
HZK06-D153	&HZK06-D153;	&B-ADB1;&B-AB41;火
HZK06-D154	&HZK06-D154;	⿰火戲
HZK06-D156	&I-HZK06-D156;	⿰火斂
HZK06-D157	&I-HZK06-D157;	⿱斂火
HZK06-D158	&I-HZK06-D158;	⿱歛火
HZK06-D15A	&I-HZK06-D15A;	炙⿱𡗜炅
HZK06-D15B	&I-HZK06-D15B;	⿰炙&B-E0EE;
HZK06-D170	&HZK06-D170;	⿰火聶
HZK06-D171	&I-HZK06-D171;	⿰火&JX1-7B41;
HZK06-D172	&I-HZK06-D172;	⿰火木冖&B-D44A;又
HZK06-D173	&HZK06-D173;	⿰火&GT-04083;
HZK06-D174	&I-HZK06-D174;	⿰火日出大&GT-34594;
HZK06-D176	&I-HZK06-D176;	&CDP-8B62;炎⿸尸兀几
HZK06-D177	&I-HZK06-D177;	&CDP-8B64;&CDP-8DE1;炎
HZK06-D178	&I-HZK06-D178;	⿰火&CDP-8B56;囟一火
HZK06-D179	&I-HZK06-D179;	⿱焱草
HZK06-D17A	&HZK06-D17A;	⿰火&B-F16C;
HZK06-D17B	&I-HZK06-D17B;	⿱&B-C3F8;火
HZK06-D17C	&HZK06-D17C;	⿰火&B-F2E3;
HZK06-D1B0	&I-HZK06-D1B0;	⿰火藥
HZK06-D1B1	&I-HZK06-D1B1;	⿰火日出大&B-A8A5;
HZK06-D1B2	&I-HZK06-D1B2;	炙&CDP-8D56;⿰厶厶&CDP-8B4F;
HZK06-D1B3	&HZK06-D1B3;	⿰&GT-11938;炎
HZK06-D1B4	&HZK06-D1B4;	&GT-57204;火
HZK06-D1B5	&I-HZK06-D1B5;	⿰火燚大
HZK06-D1B6	&HZK06-D1B6;	⿱&B-C3F8;&CDP-8B4F;
HZK06-D1B7	&I-HZK06-D1B7;	是&GT-37587;&CDP-8B4F;
HZK06-D1B8	&I-HZK06-D1B8;	&CDP-8A4F;目易&CDP-8B4F;
